rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Milan S.,O8FnFNDeDDbRn0HPeWBAGA,"Champaign, IL",5,1/3/2019,"Friendly place with lots of good options. I throughly enjoyed the Vatos style veggie burrito, definitely would say was worth every penny. Seems like a lot of the food there has their own twist to it. Definitely would recommend."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Michelle L.,RPqmTtTNF3tPXhBdHJFxsA,"Singapore, Singapore",2,6/7/2016,"Service was insipid & food mediocre at best. We had the cheese quesadillas, Baja fish tacos, honey tequila wings, kimchi fries, a spicy chicken burrito bowl & a Nutella nachos amongst the 5 of us and nothing (well except for the non-existent service), stood out to us really. Place was badly ventilated, which the mobile coolers failed to help. It doesn't suck but when you're spoilt for choice in a place like S'pore, being mediocre doesn't you any favours."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Ricky S.,hRMpQlJQDObCpNSJ1qd_fA,"San Francisco, CA",5,12/6/2015,I'll basically co-sign what Debbie wrote. Was a big fan of Vatos in Seoul and am glad to see the Mexican Korean fusion options growing in Singapore from zero to one.
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Melly M.,y7m3TTnHq_giLvwHMe7S5g,"Singapore, Singapore",5,6/12/2016,"Absolutely love this place! The south beach is an architectural wonder itself - beautiful at night. Had the one in Itaewon, Seoul and wasn't disappointed by the ambience nor the food quality! Perfect place for a Friday night out. The kimchi fries are a must try; we also had their galbi tacos and the kimchi pork quesadilla The quesadilla was done like a Korean pancake  Very very nice - although these three dishes were a tad bit of carb overload for our party of two. Our small stomachs are to blame though! The kor-mex fusion is done very nicely; almost bringing me back to LA / ItaewonI wouldn't recommend seating outside though - i think that's where the kitchen ventilators get released , it smells too much of oil for my liking. Was pretty suffocating. Another point! Do give their margaritas a try - can't miss that out! Looking forward to trying their other drinks the next time I'm there!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Joel A.,qLPH-PnGpepd0_hH-U_uFA,"Chula Vista, CA",5,4/17/2016,"We were not too far away, when I decided to open my app and see what was around me. The word Vatos just stood out. Growing in California and also being Hispanic, how could I not identify. I'm glad we did visit this place. I enjoyed the Tamales which were excellent and the accompanying sauces were fresh. We also ordered some pork rib tacos that were filled with loads of meat. Lastly, the drinks were large, made with excellent ingredients and tasty. They even had tequila from Corralejo. We even talked to the guy who runs the place and he is also a West Coast California native. Awesome guy! Keep it up and will definitely be back for this week."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Frantisek R.,1fNIaKrS42i9DK6YoJqU5g,"Singapore, Singapore",3,1/29/2016,"OK guys. Mexican Korean Asian fusion restaurant. Rating 3 with a heavy heart because I think this place has potential but... Food quality is very good, meaning the ingredient, I'd say 4, but it isn't your traditional zesty, spicy and fresh Mexican food which they actually claim not to be a Mexican restaurant. When someone says tacos my mind goes to Mexico, spicy zesty fresh...  You won't get it here. If I want to be critical then this place lacks of food identity. If I want Mexican I won't come here, if I want Korean I won't come here, if in mood for Asian fusion same thing. Staff very friendly, attentive, they do happy hours 12-7pm, 1 for 1 which I think will end once they establish themselves but great nevertheless... I miss ceviche on the menu. Ambience is cool, hipstery and industrial... Go try I would love to see your opinion."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Gary A.,C3g8rpjTzTdxmujnHaR1Tw,"Ocean View, DE",2,6/13/2016,"So I really wanted this place to be something awesome.  But... Ok so here it is.   Beer cold. Salsas nice and fresh. Service is ok. Hip ambience.  Location walkable from Bugis.  Vegan options if you ask.  Taco wrap? The suck.  I mean, really thin fall apart messy up your sleeve crappy nothingness. Impossible to eat unless you go with a spoon!  How about switching to crispy taco shells? Cmon!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Brady C.,kPwEIvzQiu7oFGOuiK58yw,"Marine Parade, Singapore, Singapore",3,10/27/2018,"Good vibe. Service was quick. Food was ok. Growing up in California, I've got low expectations for Mexican food in Asia/Europe, so this was about what I hoped for. Would be better if they went for straight Mexican dishes - Id much rather a real burrito than a ""burrito bowl"". I also think that an $11 guacamole appetizer should have more than half an avocado in it. But all that said, it's a fun place. Might come back."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Melissa T.,BNgs67ayYRDqdmrYNREnsg,"Kingwood, TX",5,6/2/2016,"My family loves this place! The drinks are awesome and fairly priced (for Singapore). For the most part the food is really good. Try anything with pork and you'll be set up for taste bud happiness. Standouts (IMO) were the pork tacos, tamales, guacamole, chicken wings, and chili lime prawns. Even if it's mid week make sure to call for a reservation. So many places in Singapore seem to come and go as soon as they open so here's hoping that Vatos Urban Tacos stays around for a long while!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Darwin K.,8GXplV89jdWhnxrRwwV7eA,"Singapore, Singapore",5,10/8/2018,Food was worth the price! I enjoy this place with my family members but they may be very busy during the weekends.
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Tristen N.,DQsfkUeLoOLD3zjRIWoRVg,"Lower Pacific Heights, San Francisco, CA",3,10/15/2016,"I've made reservations twice but failed to turn up for both times and last night I made an impromptu walk-in and lucky me; I was able to get seatings! They are always almost fully booked so making a reservation is highly encouraged. It is a vibrant place with a wide array of different ethnicities for customers. Although I've read many negative reviews about the service in Vatos; mine was the complete opposite.The wait staff tagged to me was a casual Muslim dude with a bubbly personality, sincere and prompt! It made the whole experience even better!Food was IMMACULATE! The best burritos in town for me. This diner is the perfect distinctness for ""koreanmexican"" fusion cuisine. If only the indoors weren't so deafening; it would be perfect.Location: 4/5Environment: 3/5 (indoors) -because of the musicEnvironment: 4/5 (outdoors)Service: 4/5Food: 5/5"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Michael O.,r-hZtcWXKPEhDPeR66FwNw,"Middleburg, VA",4,8/20/2016,"Well, truly what do you think the odds are of having tacos in Singapore?If you thought ZERO, you are wrong.  Thank goodness for Vatos Urban Tacos!Although not a ""pure"" California street taco experience, there was a mix of more traditional and sorta Asian Fusion across the menu - really the namesake Kimchi Fries... I found the salsas fantastic and the tacos quite good.  What really made the experience, was a great selection of primarily California craft beers"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Jo J.,qAbu5F-8_iZo6Yc8Lu1ZWA,"Singapore, Singapore",3,5/18/2016,"If you crave for some mixed meals of Mexican and Korean, Vatos will be where to go. Though the food was unlike the original in Korea, we still enjoyed the kimchi fries and their specialty dishes. Good enough to sooth down our longing for Korea since we moved 2 years ago.The ambiance is more like a bar than a restaurant, with tall chairs and loud noise. The funny thing is it has a chic restroom with special touch-up section for ladies.Will we come back? May be.. That will be once in a year coz there are many other better Korean restaurants around."
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Devika S.,SMesVaPTVNRJz-Ztj6jYHA,"Auckland, New Zealand",2,1/30/2016,"Service needs improvement! Menu prices were labelled wrong, we were charged more for some items. After pointing it out, they didn't take any action. I personally don't see the fuss over their signature kimchi fries, they were served soggy and overall were underwhelming. The Kalbi beef and shrimp tacos were ok, don't go here expecting good/authentic Mexican food. Good to try though!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Suzee Q.,hKAelF9K5XSL9bjQO7PpIw,"Saint Louis, MO",4,4/15/2017,"We got here about half an hour before the kitchen was to close so we were instructed to order quick. We got signature margaritas (about the cheapest you can find in Singapore for the size!), Vatos Cowboy Queso, and an assortment of tacos (fish, chicken, shrimp, asada). Everything was yummy and fresh-tasting. We lived in South Texas and thought this place was great. Service was fast and friendly. The decor is funky. Go!"
Vatos Urban Tacos,36 Beach Rd Singapore 189766 Singapore ,189766,1.29578101285494,103.856177264026,"[('Mon', ['12:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 11:00 PM']), ('Fri', ['12:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 11:00 PM'])]",Dia D.,TxOvea9rjZbJAkF_noW2oQ,"Singapore, Singapore",4,4/23/2016,"Couldn't get reservation 4 days in advance. So do MAKE RESERVATIONS IN ADVANCE. I was informed though that if I walked in, there could be seats available in the outdoors.Walked in at 6.30pm, outdoor seating was available. Chill, quiet atmosphere, quite different from the inside which seems quite lively yet cozy. However there is no shelter outdoor so fingers crossed that it does not rain! And just a minor detail, we found the stools outdoors a little uncomfortable.Food was received extremely quickly.  Serving seem small at first but was filling.  Recommend the fish tacos ($14 for 3) and the chicken chimi tacos($14 for 3)We were put off by the price of the drinks but when they were served, we had no qualms about the price for they were ENORMOUS. One drink should last you the whole night, no worries. Sharable if you don't want to spend 30 bucks on drinks as it is again, huge.Guacamole chips ($10) were underwhelming though, would have like it to have more lime and seasoning in it. More tortilla chips could have been served too, as I felt it was not worth the price for such a small serving. Next time, I would pass on the guac, which is a shame as every Mexican place should have great guac!Overall a very pleasant experience (not a first date option as eating can get messy) and was impressed by the excellent service! Could turn to be one of my fav places in bugis for a quite yet casual chill night out."
